Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:38:12,39.74745381052199,30.474889315865184,819.8,59.794,58.49400000000001,3285.454545454545,3293.9818181818187,3290.609090909092,49.38000000000001,14.212121212121213,17.42,17.470588235294116,88.0,334.6,49.08375,65.23,1238.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:13,39.74741710408922,30.47489053366377,820.2,59.79,58.49,3282.9800000000005,3292.6800000000003,3288.95,49.3,15.196969696969695,17.52,17.484848484848484,88.0,334.6,49.0375,68.86,1319.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:14,39.7473835721393,30.474886742951902,820.6,59.782,58.482000000000006,3284.0111111111114,3292.8,3289.277777777778,49.31,15.897058823529411,14.86,14.696969696969695,88.0,334.6,49.096875,59.95,1383.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:15,39.74734855166052,30.4748748204182,821.0,59.78,58.48,3298.7363636363643,3308.072727272728,3304.2000000000003,49.55,14.863636363636363,-9.479375,-9.852941176470589,88.0,334.6,49.6775,-19.44,1294.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:16,39.74731235737977,30.474863406301825,819.7,59.78,58.48,3301.74,3309.9300000000003,3307.09,49.6,12.030303030303031,-8.18,-7.727272727272727,88.0,334.6,49.648125,-13.15,1054.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:17,39.747284377943,30.4748685251962,821.8,59.78,58.48,3297.133333333333,3305.0333333333338,3302.1666666666665,49.510000000000005,10.514705882352942,3.16,3.1515151515151514,87.98,334.6,49.48625,9.55,920.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:18,39.74725554259258,30.474863300411524,819.7,59.78,58.48,3298.218181818182,3306.2000000000003,3303.3545454545456,49.52,9.5,1.22,1.1176470588235294,88.0,334.6,49.515625,4.1,834.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:19,39.747232543316834,30.474862814768976,822.1,59.78,58.48,3300.3700000000003,3308.3100000000004,3305.5600000000004,49.6,8.303030303030303,-3.32,-3.363636363636364,88.0,334.6,49.59625,-3.0,729.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:20,39.747212416044775,30.47486012810945,822.4,59.78,58.48,3300.6222222222223,3308.5222222222224,3305.766666666667,49.6,6.691176470588236,-2.44,-2.4242424242424243,88.0,334.6,49.60125,-1.45,592.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:21,39.74719593665437,30.4748684803198,822.4,59.78,58.48,3300.618181818182,3308.509090909091,3305.7363636363643,49.6,4.590909090909091,-1.22,-1.2058823529411764,88.0,334.6,49.580625,-0.21,416.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:38:22,39.74718706783919,30.474859594639867,819.9,59.78,58.48,3300.7250000000004,3308.5750000000003,3305.875,49.6,2.176470588235294,-1.0,-1.0,87.96,334.6,49.58125,0.34,207.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
