Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:42:12,39.74713333333333,30.475592666666667,819.5,25.33,4.01,-4,False,45.56,43.83,3278.6000000000004,3285.0,3283.2000000000003,49.2,16.0,4.0,4.0,54,907.0,49.125,17,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:13,39.74713316666666,30.47554833333333,819.2,25.21,4.01,-4,4 saat 42 dakika,45.56,43.83,3293.3,3300.8,3298.1000000000004,49.5,16.5,-11.0,-11.0,54,907.0,49.625,-32,1443,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:14,39.7471325,30.475501666666663,819.1,25.21,4.01,-6,3 saat 50 dakika,45.56,43.83,3302.2000000000003,3311.5,3307.3,49.6,15.5,-12.0,-12.0,54,907.0,49.625,-30,1366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:15,39.7471315,30.475456166666667,818.9,25.1,4.01,-6,6 saat 22 dakika,45.56,43.83,3293.7000000000003,3299.8,3298.2000000000003,49.5,15.0,-5.0,-5.0,54,907.0,49.4375,-11,1316,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:16,39.74713183333333,30.475413,818.7,25.1,4.01,-4,7 saat 20 dakika,45.56,43.83,3291.0,3297.4,3295.8,49.400000000000006,15.0,-3.0,-3.0,54,907.0,49.375,-7,1324,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:17,39.74713183333333,30.47537,818.5,24.85,4.01,-4,42 saat 11 dakika,45.56,43.83,3280.8,3287.1000000000004,3285.5,49.3,15.5,3.0,4.0,54,907.0,49.1875,13,1362,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:18,39.74713166666667,30.47532633333333,818.4,24.85,4.05,0,False,45.56,43.83,3270.1000000000004,3276.4,3274.8,49.1,17.0,6.0,6.0,54,907.0,49.0,26,1478,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:19,39.74713116666667,30.4752795,818.2,25.16,4.05,-2,4 saat 15 dakika,45.56,43.83,3294.7000000000003,3302.9,3299.5,49.5,18.0,-12.0,-12.0,54,907.0,49.625,-36,1535,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:20,39.7471305,30.4752295,818.0,25.16,4.05,-4,3 saat 37 dakika,45.56,43.83,3303.7000000000003,3312.1000000000004,3308.4,49.6,16.5,-12.0,-12.0,54,907.0,49.625,-33,1435,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:21,39.747130166666665,30.475180833333333,817.9,25.2,4.05,-4,4 saat 1 dakika,45.56,43.83,3304.1000000000004,3311.7000000000003,3308.6000000000004,49.6,15.5,-11.0,-11.0,53,907.0,49.625,-26,1343,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:22,39.7471305,30.4751355,817.6,25.2,4.05,-4,5 saat 1 dakika,45.57,43.84,3299.0,3305.7000000000003,3303.7000000000003,49.6,14.5,-8.0,-8.0,53,907.0,49.5,-18,1282,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:23,39.747130166666665,30.475092666666665,817.4,24.83,4.05,-4,7 saat 30 dakika,45.57,43.84,3292.5,3299.0,3297.3,49.5,14.5,-4.0,-4.0,53,907.0,49.4375,-9,1265,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:24,39.74713,30.475051333333333,817.2,24.83,4.05,-4,4 saat 42 dakika,45.57,43.84,3299.5,3306.1000000000004,3304.4,49.6,14.0,-10.0,-10.0,54,907.0,49.625,-22,1220,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:25,39.74713,30.475010166666667,817.0,25.16,4.05,-6,5 saat 31 dakika,45.57,43.84,3298.2000000000003,3305.6000000000004,3303.2000000000003,49.5,13.0,-8.0,-8.0,53,907.0,49.5,-16,1140,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:26,39.74713083333333,30.474971333333333,816.9,25.16,4.05,-8,7 saat 8 dakika,45.57,43.84,3293.7000000000003,3301.2000000000003,3298.8,49.5,11.5,-6.0,-6.0,53,907.0,49.5,-10,1010,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:27,39.7471375,30.474937166666667,816.7,25.32,4.05,-10,9 saat 39 dakika,45.57,43.84,3290.5,3296.7000000000003,3295.2000000000003,49.400000000000006,10.5,-4.0,-4.0,53,907.0,49.4375,-6,908,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:28,39.74715016666666,30.4749105,816.5,25.32,4.05,-12,9 saat 27 dakika,45.57,43.84,3290.0,3296.3,3294.7000000000003,49.400000000000006,9.5,-4.0,-4.0,53,907.0,49.4375,-5,846,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:29,39.7471675,30.474895166666663,816.2,26.04,4.05,-8,10 saat 43 dakika,45.57,43.84,3288.4,3294.7000000000003,3293.0,49.400000000000006,9.0,-3.0,-3.0,53,907.0,49.375,-4,783,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:30,39.747188,30.474891666666668,816.1,26.04,4.05,-6,False,45.57,43.84,3272.7000000000003,3278.8,3277.0,49.2,9.5,16.0,16.0,53,907.0,48.875,49,817,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:31,39.747207333333336,30.474895333333333,815.9,26.02,4.05,0,False,45.57,43.84,3249.5,3256.8,3254.5,48.8,12.0,20.0,20.0,53,907.1,48.625,65,1041,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:32,39.7472305,30.474899666666666,815.8,26.02,4.05,2,False,45.56,43.83,3246.6000000000004,3254.3,3251.9,48.8,14.5,18.0,18.0,53,907.1,48.5,70,1272,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:33,39.74726116666667,30.474903333333334,815.8,24.84,4.05,4,False,45.56,43.83,3243.2000000000003,3250.3,3248.2000000000003,48.7,16.5,16.0,15.0,53,907.1,48.5,66,1426,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:34,39.74729583333333,30.474907166666668,815.5,24.84,4.05,2,3 saat 43 dakika,45.56,43.83,3297.0,3304.0,3301.4,49.5,16.5,-12.0,-12.0,53,907.1,49.625,-31,1410,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:42:35,39.74729583333333,30.474907166666668,815.5,24.82,4.05,0,3 saat 44 dakika,45.56,43.83,3296.5,3304.5,3301.1000000000004,49.5,16.0,-12.0,-12.0,53,907.1,49.5625,-31,1392,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
